epoch,train_accuracy,train_precision,train_recall,train_f1,train_roc_auc,train_pr_auc,train_threshold,train_loss,val_accuracy,val_precision,val_recall,val_f1,val_roc_auc,val_pr_auc,val_threshold,val_loss,val_threshold_score,monitor_score,lr
13,0.6977687626774848,0.6468373493975904,0.8711967545638946,0.742437337942956,0.7905000637731486,0.7805303663778149,0.29792556166648865,0.5566798127568034,0.673469387755102,0.29411764705882354,0.7446808510638298,0.42168674698795183,0.7252993367215093,0.30091473618240466,0.8687577843666077,1.4189172820980047,0.4216867469875458,0.42168674698795183,0.0007
14,0.7302231237322515,0.6933560477001703,0.8255578093306288,0.7537037037037037,0.8135972581660489,0.8171714008738693,0.3218975067138672,0.5281995789999894,0.7993197278911565,0.4,0.5106382978723404,0.4485981308411215,0.7343440434145921,0.34947015813879906,0.9019737839698792,1.7198683737086602,0.4485981308406289,0.4485981308411215,0.0007
15,0.7484787018255578,0.7227272727272728,0.8062880324543611,0.7622243528283796,0.8170307222000501,0.8076913133902117,0.3974030315876007,0.5236065677890429,0.7244897959183674,0.33,0.7021276595744681,0.4489795918367347,0.7352054440520286,0.348705580320098,0.85748291015625,1.125518562031441,0.44897959183629965,0.4489795918367347,0.0007
16,0.7434077079107505,0.7090592334494773,0.8255578093306288,0.7628865979381443,0.8139109809133137,0.8102908027077295,0.33365967869758606,0.5268304698607501,0.6870748299319728,0.29357798165137616,0.6808510638297872,0.41025641025641024,0.7241795158928418,0.32381632681904704,0.90037602186203,1.5573253955970816,0.41025641025598925,0.41025641025641024,0.0007
17,0.7601419878296146,0.7255936675461742,0.8367139959432048,0.7772020725388601,0.8404087241667317,0.8413136577354456,0.3239627480506897,0.4944985727751231,0.826530612244898,0.4642857142857143,0.5531914893617021,0.5048543689320388,0.7675079679558963,0.4075554939017198,0.9184132218360901,1.458292479417762,0.5048543689315427,0.5048543689320388,0.0007
18,0.7647058823529411,0.7226962457337884,0.859026369168357,0.7849860982391103,0.8483289377862078,0.8431315546585753,0.31624239683151245,0.48463993200665795,0.6360544217687075,0.27611940298507465,0.7872340425531915,0.4088397790055249,0.7203893530881214,0.34631107905125713,0.9210934638977051,1.7965250980286371,0.4088397790051404,0.4088397790055249,0.0007
19,0.7920892494929006,0.7845849802371542,0.8052738336713996,0.7947947947947948,0.8521008109475867,0.8575943937432631,0.4180557429790497,0.47583980371695744,0.6666666666666666,0.2857142857142857,0.723404255319149,0.40963855421686746,0.7122921870962184,0.33399378918249645,0.8987057209014893,1.3546857031024233,0.4096385542164615,0.40963855421686746,0.0007
20,0.7738336713995944,0.7323580034423408,0.8630831643002028,0.792364990689013,0.8520401235964764,0.8456567958045826,0.35566556453704834,0.4815232590536075,0.7721088435374149,0.3780487804878049,0.6595744680851063,0.4806201550387597,0.7745714531828753,0.4334608155266525,0.8976984620094299,0.9475259963346987,0.48062015503829647,0.4806201550387597,0.0007
21,0.7956389452332657,0.7794822627037392,0.8245436105476673,0.8013799901429276,0.8629381318170409,0.8618928946128197,0.39935681223869324,0.4609777805287746,0.7517006802721088,0.3617021276595745,0.723404255319149,0.48226950354609927,0.7875786028081662,0.4630215452780567,0.9094401001930237,1.1254747643762706,0.48226950354565484,0.48226950354609927,0.0007
22,0.7880324543610547,0.7586520947176685,0.8448275862068966,0.7994241842610365,0.859491295993812,0.8598913266458895,0.3691299557685852,0.46632840945319276,0.7482993197278912,0.35789473684210527,0.723404255319149,0.4788732394366197,0.790076664656732,0.4706508384185869,0.8901864290237427,1.0935640148565071,0.4788732394361768,0.4788732394366197,0.0007
23,0.7981744421906694,0.7854368932038835,0.8204868154158215,0.8025793650793651,0.8744851861147341,0.8861810283606555,0.40019506216049194,0.4454642702309645,0.7517006802721088,0.358695652173913,0.7021276595744681,0.4748201438848921,0.8043759152381773,0.4995104621892606,0.7358604669570923,0.7785520257593013,0.4748201438844444,0.4748201438848921,0.0007
24,0.7900608519269777,0.7653061224489796,0.8367139959432048,0.7994186046511628,0.8760435138593453,0.8854200391255094,0.37775006890296936,0.4418733197644081,0.8469387755102041,0.5238095238095238,0.46808510638297873,0.4943820224719101,0.810061159445258,0.48546647614702676,0.958451509475708,1.359027920126104,0.4943820224714117,0.4943820224719101,0.00035
25,0.813894523326572,0.8234064785788924,0.7991886409736308,0.8111168296448791,0.8796991553143604,0.8868094907146826,0.4897671341896057,0.4365366376921323,0.7210884353741497,0.3364485981308411,0.7659574468085106,0.4675324675324675,0.7916271858041175,0.47204168310508093,0.8494347333908081,1.0702342143675097,0.4675324675320433,0.4675324675324675,0.00035
26,0.8184584178498986,0.8237113402061855,0.8103448275862069,0.8169734151329243,0.8842147056766332,0.8871611370249937,0.4959562420845032,0.42707251299467336,0.7687074829931972,0.3764705882352941,0.6808510638297872,0.48484848484848486,0.8014471530708933,0.48134581637437157,0.9253119826316833,0.9770270991487567,0.4848484848480262,0.48484848484848486,0.00035
27,0.8220081135902637,0.8152929493545183,0.8326572008113591,0.823883592574009,0.8913747845084736,0.8941220938936417,0.41717109084129333,0.41466559944239884,0.8537414965986394,0.5526315789473685,0.44680851063829785,0.49411764705882355,0.8097165991902834,0.5046665843697874,0.9522840976715088,0.9804011137307096,0.49411764705832917,0.49411764705882355,0.00035
28,0.821501014198783,0.8268041237113402,0.8133874239350912,0.820040899795501,0.8896590810906442,0.8896712802588935,0.4947760999202728,0.42025810951635273,0.8673469387755102,0.6176470588235294,0.44680851063829785,0.5185185185185185,0.8178137651821863,0.5412604923942971,0.9309591054916382,0.6935331225395203,0.5185185185180314,0.5185185185185185,0.00035
29,0.8230223123732252,0.8001885014137606,0.8610547667342799,0.8295065950170982,0.8976780402305709,0.9049180720783521,0.35659676790237427,0.4043037245771706,0.8639455782312925,0.6060606060606061,0.425531914893617,0.5,0.8099750193815143,0.5214665895739612,0.9593968391418457,0.8557123951360482,0.4999999999995153,0.5,0.00035
30,0.8245436105476673,0.821285140562249,0.8296146044624746,0.8254288597376388,0.8943978374731022,0.8924259138155776,0.4253857135772705,0.4097634645794758,0.8333333333333334,0.48,0.5106382978723404,0.4948453608247423,0.8133344818675166,0.5008756357744889,0.9447658658027649,0.8536229222810188,0.4948453608242427,0.4948453608247423,0.00035
31,0.8265720081135902,0.8213572854291418,0.834685598377282,0.8279678068410463,0.8957545597801266,0.9026656961740555,0.4272032678127289,0.4043520959830913,0.7891156462585034,0.4025974025974026,0.6595744680851063,0.5,0.803945214919459,0.4921292313868283,0.7946695685386658,0.7065778459821429,0.4999999999995292,0.5,0.00035
32,0.8245436105476673,0.7888086642599278,0.8864097363083164,0.8347659980897804,0.9042867899065622,0.9109845864121242,0.32559457421302795,0.3911005888459165,0.7653061224489796,0.37209302325581395,0.6808510638297872,0.48120300751879697,0.8007580325609441,0.4432297800608984,0.8938731551170349,0.9510828816160863,0.48120300751833994,0.48120300751879697,0.00035
33,0.834685598377282,0.8179190751445087,0.8610547667342799,0.8389328063241107,0.9076708811803382,0.9117838725563226,0.413573294878006,0.3864687124444795,0.7993197278911565,0.42105263157894735,0.6808510638297872,0.5203252032520326,0.8185028856921354,0.5226648271885527,0.7406251430511475,0.6509352342612078,0.5203252032515603,0.5203252032520326,0.00035
34,0.8397565922920892,0.8336653386454184,0.8488843813387424,0.8412060301507538,0.9113152080444684,0.9142528818978728,0.4481136202812195,0.37861989260203455,0.7857142857142857,0.4,0.6808510638297872,0.5039370078740157,0.8167800844172624,0.5166200112909081,0.7482925653457642,0.6633317774655868,0.5039370078735494,0.5039370078740157,0.00035
35,0.8367139959432048,0.816793893129771,0.8681541582150102,0.8416912487708947,0.9140307098568601,0.91344170994167,0.44544878602027893,0.375256827951203,0.8775510204081632,0.6896551724137931,0.425531914893617,0.5263157894736842,0.8240158497717288,0.5363221497193351,0.9278755187988281,0.5332445238723236,0.5263157894732122,0.5263157894736842,0.00035
36,0.8392494929006086,0.835506519558676,0.8448275862068966,0.8401412002017146,0.9052752737102395,0.9080179723061595,0.4195038080215454,0.38585438532471417,0.8129251700680272,0.4393939393939394,0.6170212765957447,0.5132743362831859,0.8197088465845466,0.5216491398376679,0.9074569344520569,0.8673959483905714,0.5132743362827,0.5132743362831859,0.00035
37,0.834685598377282,0.7967625899280576,0.8985801217038539,0.8446139180171592,0.9153349736061454,0.9129961161328533,0.320798397064209,0.371250097093911,0.8673469387755102,0.6333333333333333,0.40425531914893614,0.4935064935064935,0.8016194331983806,0.5056866220811242,0.9653112888336182,0.7673984680856977,0.4935064935060178,0.4935064935064935,0.00035
38,0.842292089249493,0.8504672897196262,0.8306288032454361,0.840430990251411,0.9082633543030418,0.9120836232457122,0.48580315709114075,0.3819648272850934,0.826530612244898,0.46875,0.6382978723404256,0.5405405405405406,0.8183306055646481,0.5416383848135701,0.64421546459198,0.49977428572518484,0.5405405405400523,0.5405405405405406,0.00035
39,0.8504056795131846,0.8493427704752275,0.8519269776876268,0.850632911392405,0.9193814827462775,0.9202042130398628,0.4947512149810791,0.36180652179292444,0.782312925170068,0.39759036144578314,0.7021276595744681,0.5076923076923077,0.8170385046084934,0.5200477170508735,0.7774026393890381,0.7593552080952392,0.507692307691846,0.5076923076923077,0.00035
40,0.8377281947261663,0.8010849909584087,0.8985801217038539,0.847036328871893,0.9193526819694795,0.9209628953962375,0.35245582461357117,0.3607271621967184,0.8367346938775511,0.4918032786885246,0.6382978723404256,0.5555555555555556,0.8317253854767853,0.5575862920264868,0.8528138399124146,0.6748848910234413,0.555555555555064,0.5555555555555556,0.00035
41,0.8600405679513184,0.8600405679513184,0.8600405679513184,0.8600405679513184,0.9218007479973175,0.9226744179752925,0.4315972626209259,0.3560779476746101,0.8673469387755102,0.6111111111111112,0.46808510638297873,0.5301204819277109,0.8142820225686966,0.5329940957940593,0.9496249556541443,0.6528151238045725,0.5301204819272196,0.5301204819277109,0.00035
42,0.847870182555781,0.8272900763358778,0.8793103448275862,0.8525073746312685,0.9223839637274789,0.9280427090191351,0.37272295355796814,0.3529534574454503,0.8401360544217688,0.5,0.5319148936170213,0.5154639175257731,0.8126453613575674,0.5303473260591743,0.911864697933197,0.6929244062527508,0.5154639175252737,0.5154639175257731,0.00035
43,0.8544624746450304,0.8477611940298507,0.8640973630831643,0.8558513309894525,0.9201827615007674,0.9221075407001889,0.40762338042259216,0.35392264861605954,0.8707482993197279,0.6153846153846154,0.5106382978723404,0.5581395348837209,0.820570247221983,0.5709611278124604,0.9557768702507019,0.7425841859408787,0.5581395348832253,0.5581395348837209,0.00035
44,0.8433062880324543,0.8289601554907677,0.8651115618661258,0.8466501240694789,0.9186398627437266,0.9251929398516376,0.3947049677371979,0.360826476834125,0.8299319727891157,0.4727272727272727,0.5531914893617021,0.5098039215686274,0.8004996123697132,0.5155744259172944,0.9318757057189941,0.7741704498018537,0.5098039215681305,0.5098039215686274,0.00035
45,0.8524340770791075,0.844400396432111,0.8640973630831643,0.8541353383458646,0.9181101341704758,0.9239291537882764,0.40524542331695557,0.35793399871241977,0.8367346938775511,0.4897959183673469,0.5106382978723404,0.5,0.8147127228874149,0.5221404669695732,0.9662058353424072,0.9278098198832297,0.4999999999995002,0.5,0.00035
46,0.8564908722109533,0.8504486540378864,0.8651115618661258,0.85771744595274,0.9261625227834717,0.9281652961831562,0.448459655046463,0.3464226453710521,0.8231292517006803,0.4626865671641791,0.6595744680851063,0.543859649122807,0.8295288138513223,0.5773612513693798,0.7888777256011963,0.6345709610958489,0.5438596491223223,0.543859649122807,0.00035
47,0.8488843813387424,0.8167587476979742,0.8995943204868154,0.8561776061776062,0.9273304971425514,0.9318455125199033,0.33363431692123413,0.34466892432489454,0.8299319727891157,0.47540983606557374,0.6170212765957447,0.5370370370370371,0.8304763545525023,0.5805614490216311,0.7940459847450256,0.6010444853581539,0.5370370370365454,0.5370370370370371,0.00035
48,0.8742393509127789,0.8667992047713717,0.8843813387423936,0.8755020080321285,0.9296078157079437,0.9328617562028826,0.46322304010391235,0.33295665218912324,0.8537414965986394,0.5416666666666666,0.5531914893617021,0.5473684210526316,0.8340942372297355,0.5900100302015486,0.9535359740257263,0.7755178456403771,0.5473684210521317,0.5473684210526316,0.00035
49,0.8504056795131846,0.826251180358829,0.8874239350912779,0.8557457212713936,0.9267081946438784,0.9301087737009512,0.3812129497528076,0.34318893174612497,0.8503401360544217,0.5319148936170213,0.5319148936170213,0.5319148936170213,0.8219484882418814,0.5706744300939739,0.8868442177772522,0.5752216934346829,0.5319148936165212,0.5319148936170213,0.00035
50,0.8524340770791075,0.8325358851674641,0.8823529411764706,0.8567208271787297,0.9266475072927681,0.9369228323978069,0.35459569096565247,0.33969101037746996,0.8571428571428571,0.5555555555555556,0.5319148936170213,0.5434782608695652,0.8268584718752692,0.5765224014397952,0.9668679237365723,0.8059074821926299,0.5434782608690654,0.5434782608695652,0.000175
51,0.8711967545638946,0.8711967545638946,0.8711967545638946,0.8711967545638946,0.9367380651638147,0.9421434155400681,0.44805607199668884,0.3168171815891537,0.8435374149659864,0.5094339622641509,0.574468085106383,0.54,0.8255663709191146,0.5598043570922359,0.952046275138855,0.7668947565312288,0.5399999999995019,0.54,0.000175
52,0.8620689655172413,0.872651356993737,0.847870182555781,0.8600823045267489,0.9320733679216948,0.9341542958808274,0.488190233707428,0.3308600456912909,0.8401360544217688,0.5,0.574468085106383,0.5346534653465347,0.8242742699629597,0.5659469414500455,0.9518435597419739,0.7936493807098493,0.5346534653460371,0.5346534653465347,0.000175
53,0.8575050709939148,0.8392685274302214,0.8843813387423936,0.8612345679012345,0.9259316022695012,0.9249853276010762,0.38581687211990356,0.3431680149287288,0.8639455782312925,0.5897435897435898,0.48936170212765956,0.5348837209302325,0.8256525109828581,0.5771334722519846,0.9689931869506836,0.7562789584503693,0.5348837209297368,0.5348837209302325,0.000175
54,0.8620689655172413,0.8317843866171004,0.907707910750507,0.8680892337536372,0.9326771556352834,0.9383345929586562,0.2995658814907074,0.328096479177475,0.8503401360544217,0.5319148936170213,0.5319148936170213,0.5319148936170213,0.8297872340425532,0.5798776674354527,0.9468273520469666,0.7237872071817618,0.5319148936165212,0.5319148936170213,0.000175
55,0.8640973630831643,0.8519607843137255,0.8813387423935092,0.8664007976071785,0.9357125517899684,0.9353782601877632,0.4411845803260803,0.32341278046671806,0.8605442176870748,0.5714285714285714,0.5106382978723404,0.5393258426966292,0.8283228529589112,0.5711189010359627,0.9389113783836365,0.6218110533798633,0.5393258426961307,0.5393258426966292,0.000175
56,0.8666328600405679,0.8533724340175953,0.8853955375253549,0.8690890990542558,0.936459314788376,0.9380281931883669,0.41431280970573425,0.3193212720975431,0.8571428571428571,0.5581395348837209,0.5106382978723404,0.5333333333333333,0.82616935136532,0.5701539230547222,0.9584282636642456,0.674941079146197,0.5333333333328343,0.5333333333333333,0.000175
57,0.8722109533468559,0.8605108055009824,0.8884381338742393,0.874251497005988,0.9346417800525819,0.9368873241426021,0.39353013038635254,0.3253854819050183,0.8605442176870748,0.5714285714285714,0.5106382978723404,0.5393258426966292,0.8296149539150659,0.5744460928256633,0.9359166622161865,0.6529157283354778,0.5393258426961307,0.5393258426966292,8.75e-05
58,0.8671399594320487,0.8584158415841584,0.8793103448275862,0.8687374749498998,0.9319756510004157,0.9326794048854453,0.4025910496711731,0.33070825297256995,0.8537414965986394,0.5434782608695652,0.5319148936170213,0.5376344086021505,0.8281505728314239,0.574322582956778,0.8917620778083801,0.5774554127738589,0.5376344086016505,0.5376344086021505,8.75e-05
59,0.8798174442190669,0.8905109489051095,0.8661257606490872,0.8781491002570694,0.9426525103991376,0.9463547307983429,0.5087593197822571,0.305116391508381,0.8503401360544217,0.5319148936170213,0.5319148936170213,0.5319148936170213,0.8271168920665002,0.5706073459292272,0.9484371542930603,0.7158017782937913,0.5319148936165212,0.5319148936170213,8.75e-05
60,0.8798174442190669,0.8682399213372665,0.8955375253549696,0.8816774837743385,0.9431914963649306,0.944982218896969,0.3992375135421753,0.3009546923830833,0.8469387755102041,0.52,0.5531914893617021,0.5360824742268041,0.8274614523214747,0.5748909798725805,0.9390424489974976,0.7006890984619556,0.5360824742263045,0.5360824742268041,8.75e-05
61,0.8752535496957403,0.8457943925233645,0.9178498985801217,0.8803501945525292,0.9426041662380837,0.9442013864516923,0.3439949154853821,0.30469419337189463,0.7959183673469388,0.42168674698795183,0.7446808510638298,0.5384615384615384,0.8249633904729089,0.5753456544499336,0.7549209594726562,0.7403955435266301,0.5384615384610768,0.5384615384615384,8.75e-05
62,0.8848884381338742,0.8860630722278738,0.8833671399594321,0.8847130523108176,0.939903064814091,0.9432097753115387,0.49974775314331055,0.30735701098886997,0.8469387755102041,0.5208333333333334,0.5319148936170213,0.5263157894736842,0.8243604100267035,0.5698838949821576,0.9552559852600098,0.7301465645939315,0.5263157894731841,0.5263157894736842,8.75e-05
63,0.8656186612576064,0.8341056533827618,0.9127789046653144,0.8716707021791767,0.9384959411476698,0.9374953560858319,0.33198416233062744,0.3157723706525431,0.8537414965986394,0.5434782608695652,0.5319148936170213,0.5376344086021505,0.8265139116202946,0.5721966369378906,0.9267897009849548,0.6288706258851655,0.5376344086016505,0.5376344086021505,8.75e-05
64,0.8706896551724138,0.8531400966183574,0.8955375253549696,0.8738248391885205,0.9404595369657969,0.9471472744397,0.3781295120716095,0.30712586580860685,0.8639455782312925,0.5945945945945946,0.46808510638297873,0.5238095238095238,0.8229821690068051,0.5693075873926596,0.9733573794364929,0.7138170944590146,0.5238095238090308,0.5238095238095238,4.375e-05
65,0.8686612576064908,0.8798328108672936,0.8539553752535497,0.8667009778692744,0.9378263230871141,0.9424908168838964,0.49416807293891907,0.319062422968553,0.8639455782312925,0.5945945945945946,0.46808510638297873,0.5238095238095238,0.8237574295804979,0.5695815742752633,0.9628320932388306,0.6463019482943476,0.5238095238090308,0.5238095238095238,4.375e-05
66,0.8848884381338742,0.8666666666666667,0.90973630831643,0.8876793666501732,0.94682759443569,0.9482038774983181,0.38105764985084534,0.29236094073277213,0.8605442176870748,0.575,0.48936170212765956,0.5287356321839081,0.824704970281678,0.5694685197630281,0.9632791876792908,0.6780838455472674,0.5287356321834112,0.5287356321839081,4.375e-05
67,0.8838742393509128,0.9109663409337676,0.8509127789046653,0.8799160985841636,0.9445729050520678,0.9497185060386798,0.5077537894248962,0.29434955278770436,0.8605442176870748,0.5714285714285714,0.5106382978723404,0.5393258426966292,0.8269446119390128,0.5735696537721093,0.959521472454071,0.661781060452364,0.5393258426961307,0.5393258426966292,4.375e-05
68,0.8757606490872211,0.8693918245264207,0.8843813387423936,0.8768225238813474,0.9414747643479298,0.9449368371492607,0.4191984236240387,0.30426729614062437,0.8605442176870748,0.5714285714285714,0.5106382978723404,0.5393258426966292,0.8280644327676803,0.5759140272411766,0.9576802849769592,0.6381451897069711,0.5393258426961307,0.5393258426966292,4.375e-05
69,0.8711967545638946,0.844632768361582,0.90973630831643,0.8759765625,0.9416948845706011,0.9362146327700106,0.3880259096622467,0.3100905883868374,0.8707482993197279,0.6285714285714286,0.46808510638297873,0.5365853658536586,0.8216039279869066,0.5650792126092219,0.9741340279579163,0.699340414838726,0.5365853658531692,0.5365853658536586,4.375e-05
70,0.8828600405679513,0.8675754625121713,0.9036511156186613,0.8852459016393442,0.9511878263230873,0.9565437015822837,0.371684730052948,0.2811273436154603,0.8707482993197279,0.6285714285714286,0.46808510638297873,0.5365853658536586,0.8260832113015764,0.5693323643132656,0.9768018126487732,0.7111402214789877,0.5365853658531692,0.5365853658536586,4.375e-05
71,0.8914807302231237,0.8922764227642277,0.8904665314401623,0.8913705583756345,0.9501242547799005,0.9560683106643353,0.4997378885746002,0.28372762834324555,0.8707482993197279,0.6285714285714286,0.46808510638297873,0.5365853658536586,0.8285812731501422,0.5684679529057932,0.9778293371200562,0.7057126103615274,0.5365853658531692,0.5365853658536586,2.1875e-05
