epoch,train_accuracy,train_precision,train_recall,train_f1,train_roc_auc,train_pr_auc,train_threshold,train_loss,val_accuracy,val_precision,val_recall,val_f1,val_roc_auc,val_pr_auc,val_threshold,val_loss,val_threshold_score,monitor_score,lr
13,0.7264103844233649,0.6890145395799677,0.8395669291338582,0.7568766637089619,0.8086612178796799,0.808528270612233,0.3387141525745392,0.5263886057431854,0.6938775510204082,0.2980769230769231,0.6458333333333334,0.40789473684210525,0.690040650406504,0.2612142982039883,0.9000017642974854,1.5692417483751466,0.40789473684167316,0.40789473684210525,0.0007
14,0.72591113330005,0.6983857264231096,0.8090551181102362,0.7496580027359782,0.7958180759319979,0.793619189681344,0.36896583437919617,0.5418663765273568,0.6836734693877551,0.2815533980582524,0.6041666666666666,0.3841059602649007,0.6798780487804877,0.26534157691296667,0.9087358713150024,1.7735164189825252,0.384105960264467,0.3841059602649007,0.0007
15,0.7219171243135297,0.6933445661331087,0.8100393700787402,0.7471629596005447,0.8061861283297034,0.8091887416535597,0.3596837818622589,0.5302648971631893,0.7142857142857143,0.3,0.5625,0.391304347826087,0.6912262872628726,0.28152704947203566,0.9215006232261658,1.508266494387672,0.3913043478256332,0.391304347826087,0.0007
16,0.7418871692461309,0.7149009474590869,0.8169291338582677,0.7625172255397336,0.8126839863102219,0.8008659509581955,0.3801754117012024,0.5246721275347921,0.673469387755102,0.29310344827586204,0.7083333333333334,0.4146341463414634,0.7071476964769647,0.29553958313082285,0.8860931992530823,1.4340038040057332,0.41463414634104934,0.4146341463414634,0.0007
17,0.7523714428357464,0.7385321100917431,0.7923228346456693,0.7644824311490979,0.8237191760604392,0.8225988615462216,0.4321519136428833,0.5087484285287481,0.5374149659863946,0.2471264367816092,0.8958333333333334,0.38738738738738737,0.6863143631436315,0.2574047210906105,0.9057966470718384,1.6652942522853411,0.3873873873870485,0.38738738738738737,0.0007
18,0.7668497254118821,0.7289407839866555,0.860236220472441,0.7891647855530474,0.8474389504503427,0.8487962429980758,0.3201104700565338,0.4782236060141565,0.6598639455782312,0.29365079365079366,0.7708333333333334,0.42528735632183906,0.7284044715447155,0.321139048630506,0.8869572877883911,1.2731224298477173,0.42528735632143955,0.42528735632183906,0.0007
19,0.7653519720419371,0.7477313974591652,0.8110236220472441,0.7780925401322002,0.8354205059473949,0.834947219332568,0.4286412000656128,0.4964531570211745,0.6054421768707483,0.2671232876712329,0.8125,0.4020618556701031,0.7049457994579945,0.2940924015343008,0.7885017395019531,1.209820851987722,0.4020618556697307,0.4020618556701031,0.0007
20,0.7608587119321019,0.7199017199017199,0.8651574803149606,0.7858739383102369,0.8486725063622367,0.8472274260648242,0.318311870098114,0.47717103812912376,0.7925170068027211,0.3968253968253968,0.5208333333333334,0.45045045045045046,0.7461890243902438,0.358181971046054,0.9217820763587952,1.1550646160735565,0.45045045044995957,0.45045045045045046,0.0007
21,0.781827259111333,0.743073047858942,0.8710629921259843,0.8019936565473493,0.8637125146590718,0.8581393547392935,0.3374911844730377,0.45530254484948907,0.6564625850340136,0.2809917355371901,0.7083333333333334,0.40236686390532544,0.6991869918699186,0.2816552022859156,0.7301283478736877,1.0198147645612963,0.4023668639049187,0.40236686390532544,0.0007
22,0.7723414877683474,0.7306425041186162,0.8730314960629921,0.7955156950672646,0.8638900190667655,0.8628842862578986,0.3014105260372162,0.4569175723369158,0.6972789115646258,0.308411214953271,0.6875,0.4258064516129032,0.7335704607046071,0.3597943326067366,0.9235676527023315,1.4979647649388734,0.4258064516124757,0.4258064516129032,0.0007
23,0.7953070394408387,0.7662565905096661,0.8582677165354331,0.8096564531104921,0.8723224756479908,0.8722344648523584,0.40154528617858887,0.4436354419319736,0.7653061224489796,0.36363636363636365,0.5833333333333334,0.448,0.7538956639566395,0.3718987208333382,0.8901767134666443,1.0652262134616877,0.4479999999995269,0.448,0.0007
24,0.7843235147279082,0.7470389170896785,0.8690944881889764,0.8034576888080073,0.872877924833864,0.8817206877590745,0.32850122451782227,0.4409721517973522,0.7551020408163265,0.35,0.5833333333333334,0.4375,0.7547425474254742,0.36822452299420527,0.9355289340019226,1.250392304796751,0.43749999999953126,0.4375,0.0007
25,0.7878182725911134,0.7589833479404031,0.8523622047244095,0.8029670839128419,0.8708226631245563,0.8756764359839104,0.3654610812664032,0.44396033139896585,0.7346938775510204,0.32954545454545453,0.6041666666666666,0.4264705882352941,0.7342479674796748,0.3504895990757547,0.9156549572944641,1.1285880560777626,0.42647058823483736,0.4264705882352941,0.0007
26,0.8122815776335497,0.8137254901960784,0.8169291338582677,0.8153241650294696,0.8852852834885001,0.8875153846977012,0.4624693691730499,0.420933382530779,0.6224489795918368,0.2631578947368421,0.7291666666666666,0.3867403314917127,0.690379403794038,0.251051461194921,0.9383125305175781,1.703601259763549,0.386740331491323,0.3867403314917127,0.0007
27,0.8082875686470294,0.816,0.8031496062992126,0.8095238095238095,0.8817381869819464,0.886073516155029,0.49174389243125916,0.4254797812973447,0.7619047619047619,0.36904761904761907,0.6458333333333334,0.4696969696969697,0.7732892953929539,0.39915340862935716,0.8607232570648193,0.9065830942724837,0.4696969696965068,0.4696969696969697,0.0007
28,0.8227658512231653,0.8091674462114126,0.8513779527559056,0.829736211031175,0.8937616175637619,0.8922474593751952,0.41431161761283875,0.4069141791096581,0.7380952380952381,0.3473684210526316,0.6875,0.46153846153846156,0.766260162601626,0.40686765669301644,0.7963730096817017,0.8600818859476621,0.4615384615380156,0.46153846153846156,0.0007
29,0.8272591113330005,0.8101851851851852,0.8612204724409449,0.8349236641221374,0.9039342156698498,0.897663256048449,0.4284225106239319,0.38817091816613153,0.8299319727891157,0.48214285714285715,0.5625,0.5192307692307693,0.7917513550135501,0.4723939779992946,0.9028003811836243,0.6776428530816319,0.5192307692302721,0.5192307692307693,0.0007
30,0.8307538691962056,0.8137164040778498,0.8641732283464567,0.8381861575178997,0.9029898523322882,0.9013426892794087,0.3924889862537384,0.3891428883261402,0.7925170068027211,0.4,0.5416666666666666,0.46017699115044247,0.7720189701897019,0.3834282976274014,0.9256151914596558,0.9077409035494538,0.4601769911499538,0.46017699115044247,0.0007
31,0.8202695956065901,0.7852173913043479,0.8887795275590551,0.8337950138504155,0.9046940940893027,0.9078139233668379,0.33177781105041504,0.38644147288245795,0.8197278911564626,0.45454545454545453,0.5208333333333334,0.4854368932038835,0.7813346883468835,0.39093336957934055,0.9621120691299438,0.9064147496710018,0.48543689320338584,0.4854368932038835,0.0007
32,0.8252621068397404,0.7931338028169014,0.8868110236220472,0.837360594795539,0.9098287581073643,0.9098525299713958,0.3510989248752594,0.37573526560129433,0.8333333333333334,0.48936170212765956,0.4791666666666667,0.4842105263157895,0.782520325203252,0.41785892292873106,0.9646555781364441,1.1359540840395455,0.48421052631528955,0.4842105263157895,0.0007
33,0.8227658512231653,0.7866435385949696,0.8927165354330708,0.8363301060396496,0.9052156379388747,0.9069391730667612,0.3522431254386902,0.38517169675943674,0.7721088435374149,0.3855421686746988,0.6666666666666666,0.48854961832061067,0.7837906504065041,0.4683696492926424,0.3425452411174774,0.4560629755866771,0.4885496183201463,0.48854961832061067,0.0007
34,0.8242636045931103,0.788695652173913,0.8927165354330708,0.8374884579870729,0.9114602031129088,0.9178379066758006,0.32166358828544617,0.37113238319836434,0.8129251700680272,0.4426229508196721,0.5625,0.4954128440366973,0.7909044715447154,0.47612391649690217,0.7433302402496338,0.6307382616056066,0.4954128440362043,0.4954128440366973,0.0007
35,0.8427358961557664,0.8322274881516588,0.8641732283464567,0.8478995654273298,0.9118949891901809,0.9155476949076604,0.40975674986839294,0.3710020680279953,0.8299319727891157,0.4827586206896552,0.5833333333333334,0.5283018867924528,0.7984417344173441,0.4325621582571817,0.9648554921150208,0.9893218797891319,0.5283018867919573,0.5283018867924528,0.0007
36,0.8432351472790813,0.825,0.8769685039370079,0.8501908396946565,0.9200661752387336,0.9172122049059344,0.3913877010345459,0.3550790532404223,0.7789115646258503,0.3924050632911392,0.6458333333333334,0.4881889763779528,0.7821815718157181,0.42304266050974904,0.8455865383148193,0.8584014627398276,0.4881889763774825,0.4881889763779528,0.0007
37,0.8432351472790813,0.813953488372093,0.8956692913385826,0.8528584817244611,0.9229979896130004,0.9235473996822319,0.3472815155982971,0.3477197093363708,0.7653061224489796,0.37349397590361444,0.6458333333333334,0.4732824427480916,0.7842140921409214,0.4411453567573689,0.7443515062332153,0.7515295050582107,0.4732824427476273,0.4732824427480916,0.0007
38,0.8472291562656016,0.825091575091575,0.8868110236220472,0.8548387096774194,0.9254521376317322,0.9290658010537676,0.38879379630088806,0.34484790638275165,0.8129251700680272,0.4406779661016949,0.5416666666666666,0.48598130841121495,0.7688008130081301,0.43025758428912897,0.7937142252922058,0.6317141258797678,0.4859813084107202,0.48598130841121495,0.0007
39,0.8522216674987518,0.825497287522604,0.8986220472440944,0.8605089538171536,0.9317236276316525,0.9308731548505116,0.3584476709365845,0.3290042357925647,0.8129251700680272,0.43859649122807015,0.5208333333333334,0.47619047619047616,0.7679539295392954,0.41740282731599526,0.9179700016975403,0.8067388700790146,0.4761904761899799,0.47619047619047616,0.0007
40,0.8397403894158761,0.8306374881065651,0.859251968503937,0.8447024673439768,0.9219947905447989,0.9238502217733282,0.47076791524887085,0.3512920778332147,0.8163265306122449,0.44642857142857145,0.5208333333333334,0.4807692307692308,0.7717649051490514,0.418047708108531,0.9300004839897156,0.7518123862694721,0.48076923076873374,0.4807692307692308,0.0007
41,0.8647029455816275,0.8544243577545195,0.8838582677165354,0.868892114175133,0.929008209080248,0.9263400425483237,0.45503735542297363,0.334919318422876,0.8095238095238095,0.4393939393939394,0.6041666666666666,0.5087719298245614,0.7876863143631435,0.455679565913721,0.5499215126037598,0.5184653831177017,0.5087719298240738,0.5087719298245614,0.0007
42,0.872191712431353,0.8598484848484849,0.8937007874015748,0.8764478764478765,0.9369261023223163,0.9355650026003316,0.4580956995487213,0.3151032470103448,0.826530612244898,0.4745762711864407,0.5833333333333334,0.5233644859813084,0.7887872628726287,0.4752419916444912,0.572151780128479,0.4915084070494386,0.5233644859808136,0.5233644859813084,0.00035
43,0.8467299051422865,0.8145519077196096,0.9035433070866141,0.8567428838077461,0.923527511188761,0.926450215870502,0.3525659143924713,0.34846482447130467,0.826530612244898,0.4727272727272727,0.5416666666666666,0.5048543689320388,0.7853150406504065,0.4395576737981777,0.898298978805542,0.7039830879289277,0.504854368931541,0.5048543689320388,0.00035
44,0.854218671992012,0.8460803059273423,0.8710629921259843,0.8583899127061105,0.9300024332064875,0.9326164050830216,0.42418089509010315,0.332853398082617,0.7755102040816326,0.3875,0.6458333333333334,0.484375,0.7905657181571816,0.44751089067444527,0.7440258264541626,0.696865398056653,0.48437499999953126,0.484375,0.00035
45,0.8642036944583126,0.8570057581573897,0.8789370078740157,0.8678328474246841,0.935151058245379,0.9344415788255791,0.4422878324985504,0.32001099536493904,0.7891156462585034,0.4,0.5833333333333334,0.4745762711864407,0.7863313008130082,0.44118641604125364,0.710776686668396,0.6097513925867016,0.47457627118595813,0.4745762711864407,0.00035
46,0.8686969545681478,0.8589132507149666,0.8868110236220472,0.8726392251815981,0.9420069166886055,0.944394799909993,0.4545019567012787,0.30596198704739064,0.826530612244898,0.47058823529411764,0.5,0.48484848484848486,0.7849762872628726,0.44621274793230314,0.8513472676277161,0.6240630082938136,0.4848484848479853,0.48484848484848486,0.00035
47,0.872690963554668,0.8539534883720931,0.9035433070866141,0.8780487804878049,0.9459379412679798,0.9495598425941174,0.4026848375797272,0.2926659298371626,0.7857142857142857,0.3972602739726027,0.6041666666666666,0.4793388429752066,0.7860772357723578,0.4167924611089359,0.7181106209754944,0.6779626628168586,0.4793388429747279,0.4793388429752066,0.00035
48,0.872191712431353,0.8830645161290323,0.8622047244094488,0.8725099601593626,0.9394709969764417,0.9377315493714199,0.5207993984222412,0.30985758570034505,0.8129251700680272,0.4444444444444444,0.5833333333333334,0.5045045045045045,0.7910738482384824,0.47213511010918585,0.8969860076904297,0.7676795648068798,0.5045045045040136,0.5045045045045045,0.00035
49,0.8776834747878183,0.8514129443938013,0.9192913385826772,0.8840511121628017,0.9479094368523084,0.9504620830345751,0.3707405626773834,0.2870356437419571,0.8333333333333334,0.4897959183673469,0.5,0.4948453608247423,0.7777777777777778,0.4248007443011681,0.8108814358711243,0.5935775730885616,0.49484536082424235,0.4948453608247423,0.000175
50,0.8806789815277084,0.8587257617728532,0.9153543307086615,0.8861362553596951,0.9479443394043829,0.949452509371855,0.3466365337371826,0.2879912798189248,0.7993197278911565,0.4225352112676056,0.625,0.5042016806722689,0.7954776422764227,0.4374114259102585,0.8081660270690918,0.7133806870908154,0.5042016806717876,0.5042016806722689,0.000175
51,0.8811782326510235,0.8821218074656189,0.8838582677165354,0.8829891838741396,0.9494940127164955,0.9497727728232609,0.5176228880882263,0.2839123403288041,0.8299319727891157,0.48,0.5,0.4897959183673469,0.7859925474254743,0.4170155671951101,0.9276122450828552,0.7411066216676414,0.48979591836684716,0.4897959183673469,0.000175
52,0.8931602596105841,0.8908382066276803,0.8996062992125984,0.8952007835455436,0.9524916433318176,0.9536579294404577,0.45701926946640015,0.27488824690929725,0.8061224489795918,0.43283582089552236,0.6041666666666666,0.5043478260869565,0.7916666666666666,0.43733976683254344,0.8931407928466797,0.8244610712641761,0.5043478260864701,0.5043478260869565,0.000175
53,0.8966550174737893,0.887823585810163,0.9114173228346457,0.8994657600777076,0.9568165681417482,0.960189017651805,0.4750905930995941,0.2598924310510598,0.8333333333333334,0.49019607843137253,0.5208333333333334,0.5050505050505051,0.7820968834688348,0.4193707557529201,0.8961828947067261,0.6847364334833055,0.5050505050500055,0.5050505050505051,0.000175
54,0.8896655017473789,0.8732394366197183,0.9153543307086615,0.8938010571840461,0.9553396915811054,0.9565952724850479,0.36730509996414185,0.2668872826169624,0.8231292517006803,0.4642857142857143,0.5416666666666666,0.5,0.7827743902439025,0.4249759141752113,0.9036167860031128,0.7584505985383274,0.4999999999995029,0.5,0.000175
55,0.8806789815277084,0.878286270691334,0.8877952755905512,0.8830151737640725,0.9491041013490334,0.9517882066656956,0.4938955307006836,0.2838517419558671,0.8129251700680272,0.4406779661016949,0.5416666666666666,0.48598130841121495,0.7751524390243902,0.4063335714588947,0.7822333574295044,0.645298491529867,0.4859813084107202,0.48598130841121495,0.000175
56,0.8836744882675986,0.881207400194742,0.890748031496063,0.8859520313264807,0.9537301853225792,0.9559529008369838,0.4578551650047302,0.2721239325854996,0.7891156462585034,0.40540540540540543,0.625,0.4918032786885246,0.7841294037940378,0.43234119697037626,0.8053112626075745,0.7600306055578244,0.49180327868804724,0.4918032786885246,8.75e-05
57,0.8956565152271593,0.8983218163869694,0.8956692913385826,0.8969935929029078,0.9552828502820125,0.9565767711907532,0.5244834423065186,0.26577669076707083,0.8231292517006803,0.46551724137931033,0.5625,0.5094339622641509,0.7826897018970189,0.42241738303673215,0.8480716347694397,0.6876541872819265,0.5094339622636553,0.5094339622641509,8.75e-05
58,0.8951572641038442,0.8905038759689923,0.9045275590551181,0.8974609375,0.9605222219562979,0.9644852217362321,0.49944570660591125,0.2497966995260981,0.8095238095238095,0.43548387096774194,0.5625,0.4909090909090909,0.7817581300813009,0.42207521715761126,0.8491846919059753,0.6986281517006102,0.490909090908599,0.4909090909090909,8.75e-05
59,0.8931602596105841,0.9117043121149897,0.8740157480314961,0.892462311557789,0.9568694205777469,0.9611502572529937,0.5402678847312927,0.2595999585320458,0.8095238095238095,0.4393939393939394,0.6041666666666666,0.5087719298245614,0.7862466124661246,0.43726155034371067,0.8688225746154785,0.7695681537900653,0.5087719298240738,0.5087719298245614,8.75e-05
60,0.890664003994009,0.8755890669180019,0.9143700787401575,0.8945594607607126,0.9581418679048097,0.9585208643386756,0.4208565056324005,0.2594630894099125,0.8163265306122449,0.4482758620689655,0.5416666666666666,0.49056603773584906,0.7808265582655827,0.4134325993690073,0.7256848216056824,0.6137531152387865,0.4905660377353535,0.49056603773584906,8.75e-05
61,0.891163255117324,0.8888888888888888,0.8976377952755905,0.8932419196865817,0.9519800716399812,0.9553946665199257,0.4482628405094147,0.27596662964632795,0.8095238095238095,0.4375,0.5833333333333334,0.5,0.7832825203252033,0.42282274143670595,0.7435674667358398,0.6475783779102118,0.49999999999951017,0.5,8.75e-05
62,0.8971542685971043,0.8970588235294118,0.9005905511811023,0.8988212180746562,0.9573042066550191,0.9594443326038647,0.46789979934692383,0.26039085152205144,0.8061224489795918,0.4307692307692308,0.5833333333333334,0.49557522123893805,0.7853150406504066,0.4244668390442477,0.7781373858451843,0.6789294558317482,0.49557522123844944,0.49557522123893805,8.75e-05
63,0.8791812281577633,0.8543956043956044,0.9183070866141733,0.8851992409867173,0.9512491124779616,0.9503231409519308,0.3636890947818756,0.278228804283123,0.8197278911564626,0.45614035087719296,0.5416666666666666,0.49523809523809526,0.7873475609756099,0.42811820582945204,0.8171785473823547,0.6552744130699002,0.4952380952375989,0.49523809523809526,4.375e-05
