epoch,train_accuracy,train_precision,train_recall,train_f1,train_roc_auc,train_pr_auc,train_threshold,train_loss,val_accuracy,val_precision,val_recall,val_f1,val_roc_auc,val_pr_auc,val_threshold,val_loss,val_threshold_score,monitor_score,lr
15,0.7185374149659864,0.2944606413994169,0.531578947368421,0.3789868667917448,0.654569232411658,0.30082631039356345,0.4459201991558075,1.100606780068404,0.7414965986394558,0.3253012048192771,0.574468085106383,0.4153846153846154,0.690671031096563,0.35580034702457336,0.4061241149902344,1.0637588101584896,0.4153846153841537,0.4153846153846154,0.0007
16,0.7346938775510204,0.3057324840764331,0.5052631578947369,0.38095238095238093,0.665581296039287,0.32540821349013027,0.5455037355422974,1.0791915748395076,0.7551020408163265,0.3493975903614458,0.6170212765957447,0.4461538461538462,0.7097079851839091,0.3886806292736671,0.38036611676216125,1.0587630401663228,0.44615384615338455,0.4461538461538462,0.0007
17,0.6921768707482994,0.26756756756756755,0.5210526315789473,0.3535714285714286,0.6628322835486282,0.28534048682081115,0.504623293876648,1.0955764545875342,0.7857142857142857,0.38235294117647056,0.5531914893617021,0.45217391304347826,0.717805151175812,0.3975928747952358,0.45825716853141785,1.043795993336204,0.4521739130429949,0.45217391304347826,0.0007
18,0.7959183673469388,0.39669421487603307,0.5052631578947369,0.4444444444444444,0.7134034376000853,0.36509253441588213,0.5414922833442688,1.0347675486486785,0.7993197278911565,0.4117647058823529,0.5957446808510638,0.48695652173913045,0.7414936687053147,0.43466849310009065,0.509482741355896,0.9963763390674072,0.4869565217386471,0.48695652173913045,0.0007
19,0.7848639455782312,0.36363636363636365,0.4421052631578947,0.3990498812351544,0.6746610440909575,0.32799066177276215,0.5649736523628235,1.0715296252244184,0.8197278911564626,0.44642857142857145,0.5319148936170213,0.4854368932038835,0.7405461280041347,0.4189313143963894,0.5067111253738403,1.0049552106532922,0.4854368932033874,0.4854368932038835,0.0007
20,0.7465986394557823,0.3223684210526316,0.5157894736842106,0.3967611336032389,0.711268282267535,0.339453133948207,0.5402436256408691,1.0489352195441317,0.8163265306122449,0.4426229508196721,0.574468085106383,0.5,0.7396847273666982,0.4366526552741718,0.3515308201313019,1.0956788162390392,0.49999999999950834,0.5,0.0007
21,0.6913265306122449,0.27877237851662406,0.5736842105263158,0.37521514629948366,0.6955161738016441,0.3321159295061885,0.45108598470687866,1.0679383841501613,0.8095238095238095,0.4307692307692308,0.5957446808510638,0.5,0.7481264536135757,0.4517050610804949,0.5153650045394897,0.9812713239063211,0.4999999999995129,0.5,0.0007
22,0.7721088435374149,0.358695652173913,0.5210526315789473,0.4248927038626609,0.7235827906480197,0.38228292614445614,0.541977047920227,1.023333256341973,0.8095238095238095,0.42857142857142855,0.574468085106383,0.4909090909090909,0.7578602808166077,0.47268175705093324,0.44963961839675903,0.9837395445424684,0.4909090909086014,0.4909090909090909,0.0007
23,0.7959183673469388,0.40310077519379844,0.5473684210526316,0.4642857142857143,0.7330308529945554,0.3910117408197081,0.5322787761688232,1.0080964630152904,0.7925170068027211,0.4,0.5957446808510638,0.47863247863247865,0.7558790593505038,0.47786922104810964,0.6262543797492981,0.9784938484227577,0.478632478631998,0.47863247863247865,0.0007
24,0.7857142857142857,0.3851851851851852,0.5473684210526316,0.45217391304347826,0.7246236788726379,0.43574923321452175,0.4884454011917114,1.0051714542771684,0.8503401360544217,0.5333333333333333,0.5106382978723404,0.5217391304347826,0.7825824791110346,0.5110245859400369,0.4039011001586914,0.9989405268309067,0.5217391304342828,0.5217391304347826,0.0007
25,0.7627551020408163,0.35962145110410093,0.6,0.44970414201183434,0.7443845414753922,0.38135551060450007,0.48156023025512695,1.0094484646304125,0.8333333333333334,0.48333333333333334,0.6170212765957447,0.5420560747663551,0.794211387716427,0.5379465675805389,0.36479923129081726,1.0014900522572654,0.5420560747658625,0.5420560747663551,0.0007
26,0.7848639455782312,0.3764705882352941,0.5052631578947369,0.4314606741573034,0.7204654638624961,0.4015707915045628,0.5687798857688904,1.0301254574133425,0.8231292517006803,0.45901639344262296,0.5957446808510638,0.5185185185185185,0.7909380652941684,0.5412936747041437,0.7154130935668945,0.9245461576244458,0.5185185185180268,0.5185185185185185,0.0007
27,0.7712585034013606,0.36789297658862874,0.5789473684210527,0.4498977505112474,0.7454681328066617,0.4012258628249992,0.5329940319061279,1.0014459511049751,0.8571428571428571,0.5555555555555556,0.5319148936170213,0.5434782608695652,0.7930915668877595,0.5309633420246272,0.7347032427787781,0.8994416957404338,0.5434782608690654,0.5434782608695652,0.0007
28,0.8010204081632653,0.4166666666666667,0.5789473684210527,0.4845814977973568,0.7563681007793318,0.4549664882381412,0.5842319130897522,0.9700093232855505,0.8129251700680272,0.4444444444444444,0.6808510638297872,0.5378151260504201,0.8018778533896115,0.5422332803111681,0.3450021743774414,0.9385856269370942,0.5378151260499423,0.5378151260504201,0.0007
29,0.7797619047619048,0.3806228373702422,0.5789473684210527,0.4592901878914405,0.75174548948436,0.4252022236830377,0.5066162943840027,0.9882069947768231,0.8741496598639455,0.65625,0.44680851063829785,0.5316455696202531,0.805409596003101,0.5411741362053666,0.5531668066978455,0.9777549601533786,0.5316455696197712,0.5316455696202531,0.0007
30,0.8035714285714286,0.4156378600823045,0.531578947368421,0.4665127020785219,0.76640866873065,0.44405680249565577,0.6302725672721863,0.9671173403863194,0.8197278911564626,0.45588235294117646,0.6595744680851063,0.5391304347826087,0.8017917133258678,0.5294072678822466,0.32124942541122437,0.9816588409701172,0.5391304347821253,0.5391304347826087,0.0007
31,0.814625850340136,0.43805309734513276,0.5210526315789473,0.47596153846153844,0.761028077292623,0.43342386129713006,0.6144301891326904,0.9798567473482923,0.8095238095238095,0.4383561643835616,0.6808510638297872,0.5333333333333333,0.8094581789990524,0.557678294258052,0.45356684923171997,0.9000114145733061,0.5333333333328567,0.5333333333333333,0.0007
32,0.8180272108843537,0.45041322314049587,0.5736842105263158,0.5046296296296297,0.7728728514999467,0.47686557577597743,0.5721876621246338,0.9445095674521258,0.7993197278911565,0.425,0.723404255319149,0.5354330708661418,0.8029115341545353,0.5495360081052825,0.39063891768455505,0.9110376461833513,0.5354330708656755,0.5354330708661418,0.0007
33,0.810374149659864,0.4367816091954023,0.6,0.5055432372505543,0.798067684424042,0.48364786040183516,0.5809047222137451,0.9171218965329281,0.8129251700680272,0.44594594594594594,0.7021276595744681,0.5454545454545454,0.8067016969592558,0.5534256006225879,0.537507176399231,0.8862288456384827,0.5454545454540703,0.5454545454545454,0.0007
34,0.8248299319727891,0.46261682242990654,0.5210526315789473,0.4900990099009901,0.762175723283869,0.42687733367921477,0.6398736834526062,0.9666172866107655,0.8333333333333334,0.48484848484848486,0.6808510638297872,0.5663716814159292,0.815918683779826,0.5656466780498475,0.45788994431495667,0.8968212180802612,0.5663716814154433,0.5663716814159292,0.0007
35,0.8384353741496599,0.5,0.5526315789473685,0.525,0.8125547133553966,0.49560903624555175,0.6421892046928406,0.8979147648324772,0.8299319727891157,0.47761194029850745,0.6808510638297872,0.5614035087719298,0.8116116805926437,0.557762494249342,0.4563811123371124,0.8910870815620942,0.5614035087714452,0.5614035087719298,0.0007
36,0.83078231292517,0.48068669527896996,0.5894736842105263,0.5295508274231678,0.7936372371089996,0.534232467858327,0.616285502910614,0.9155686371991424,0.8503401360544217,0.5294117647058824,0.574468085106383,0.5510204081632653,0.8156602635885949,0.5679340488600209,0.33619800209999084,1.013329569174319,0.5510204081627661,0.5510204081632653,0.0007
37,0.7865646258503401,0.402555910543131,0.6631578947368421,0.5009940357852882,0.7826678765880217,0.4632883781617516,0.4797110855579376,0.9387817058433481,0.8469387755102041,0.5172413793103449,0.6382978723404256,0.5714285714285714,0.8160048238435696,0.5548880226031926,0.43200498819351196,0.9185095169917256,0.5714285714280768,0.5714285714285714,0.0007
38,0.8630952380952381,0.5960264900662252,0.47368421052631576,0.5278592375366569,0.7884701612042275,0.5057828032951122,0.7223877310752869,0.9163638479044648,0.8163265306122449,0.44776119402985076,0.6382978723404256,0.5263157894736842,0.8064432767680249,0.5480009121719795,0.39141377806663513,0.9331094212069804,0.5263157894731996,0.5263157894736842,0.0007
39,0.8086734693877551,0.4377224199288256,0.6473684210526316,0.5222929936305732,0.8150741966478061,0.4996681947119538,0.5431632399559021,0.896853025673198,0.7959183673469388,0.42528735632183906,0.7872340425531915,0.5522388059701493,0.8098888793177708,0.5345741172380357,0.3183274567127228,0.9163531735032594,0.5522388059696938,0.5522388059701493,0.0007
40,0.8205782312925171,0.4588235294117647,0.6157894736842106,0.5258426966292135,0.7877175189495036,0.5395555153420368,0.5631621479988098,0.9156104910130404,0.8231292517006803,0.4647887323943662,0.7021276595744681,0.559322033898305,0.8120423809113619,0.5395807664562972,0.49467840790748596,0.8759738624501391,0.5593220338978258,0.559322033898305,0.0007
41,0.8622448979591837,0.5707070707070707,0.5947368421052631,0.5824742268041238,0.7938347389772606,0.5707098922674305,0.6039923429489136,0.8889781561027579,0.8435374149659864,0.509090909090909,0.5957446808510638,0.5490196078431373,0.8098888793177706,0.538424387628313,0.6683844923973083,0.9054210948295334,0.5490196078426403,0.5490196078431373,0.0007
42,0.8316326530612245,0.4830508474576271,0.6,0.5352112676056338,0.8021565068858759,0.5392547831593894,0.5980674624443054,0.8962127570392323,0.8639455782312925,0.5897435897435898,0.48936170212765956,0.5348837209302325,0.8019639934533552,0.537150772701876,0.8742721676826477,0.9090887342585998,0.5348837209297368,0.5348837209302325,0.0007
43,0.8350340136054422,0.4908256880733945,0.5631578947368421,0.5245098039215687,0.803320166542116,0.5033449427551123,0.6600407361984253,0.8991105682184907,0.8707482993197279,0.6097560975609756,0.5319148936170213,0.5681818181818182,0.8169523645447497,0.556421435971358,0.7457361221313477,0.8728454448536139,0.5681818181813204,0.5681818181818182,0.0007
44,0.8596938775510204,0.5668449197860963,0.5578947368421052,0.5623342175066313,0.8184690936265614,0.539259081846682,0.6831415295600891,0.8705183863639832,0.8197278911564626,0.4605263157894737,0.7446808510638298,0.5691056910569106,0.8153157033336205,0.5549343449880914,0.5478949546813965,0.8697834157822083,0.5691056910564384,0.5691056910569106,0.00035
45,0.8571428571428571,0.553921568627451,0.5947368421052631,0.5736040609137056,0.8159496103341518,0.5499451391871899,0.6457775831222534,0.8658514395863021,0.7959183673469388,0.4235294117647059,0.7659574468085106,0.5454545454545454,0.8143681626324403,0.545942220926452,0.23674316704273224,0.980333327030649,0.5454545454540868,0.5454545454545454,0.00035
46,0.8664965986394558,0.5921787709497207,0.5578947368421052,0.5745257452574526,0.8165207643856092,0.5561460803395863,0.6846105456352234,0.8628006257167479,0.8639455782312925,0.5853658536585366,0.5106382978723404,0.5454545454545454,0.8166078042897752,0.549529375308091,0.43942025303840637,0.9779413193464279,0.5454545454540477,0.5454545454545454,0.00035
47,0.8545918367346939,0.5463414634146342,0.5894736842105263,0.5670886075949367,0.8336286964876695,0.5612643505770748,0.6776123642921448,0.835682403473627,0.8027210884353742,0.43209876543209874,0.7446808510638298,0.546875,0.8112671203376691,0.5468248678957588,0.3139408528804779,0.9225418887981752,0.5468749999995353,0.546875,0.00035
48,0.8503401360544217,0.5324074074074074,0.6052631578947368,0.5665024630541872,0.8282801323796305,0.5211589334477884,0.6361759305000305,0.8564521163499275,0.7959183673469388,0.4235294117647059,0.7659574468085106,0.5454545454545454,0.8176414850546989,0.55141254414876,0.24324984848499298,0.9922921761971752,0.5454545454540868,0.5454545454545454,0.00035
49,0.8732993197278912,0.6171428571428571,0.5684210526315789,0.5917808219178082,0.8187092986014732,0.562400213059974,0.6749756336212158,0.8601667662056125,0.8469387755102041,0.52,0.5531914893617021,0.5360824742268041,0.8185890257558792,0.5598014002898282,0.47769972681999207,0.9491885429134175,0.5360824742263045,0.5360824742268041,0.00035
50,0.8741496598639455,0.6235294117647059,0.5578947368421052,0.5888888888888889,0.8359346642468239,0.5809125404886584,0.7417336106300354,0.8285396188294807,0.8571428571428571,0.5581395348837209,0.5106382978723404,0.5333333333333333,0.8162632440348006,0.5564271177997596,0.37280118465423584,1.0155043821959269,0.5333333333328343,0.5333333333333333,0.00035
51,0.8596938775510204,0.5586854460093896,0.6263157894736842,0.5905707196029777,0.8372477847763425,0.5888125011119684,0.6242470145225525,0.8300744785743506,0.8231292517006803,0.46153846153846156,0.6382978723404256,0.5357142857142857,0.8183306055646482,0.563830318392404,0.39773431420326233,0.9400902563820079,0.5357142857137988,0.5357142857142857,0.000175
52,0.8205782312925171,0.46366782006920415,0.7052631578947368,0.5594989561586639,0.835069926337141,0.5124383064184752,0.488171249628067,0.8482210769945261,0.8129251700680272,0.44285714285714284,0.6595744680851063,0.5299145299145299,0.8164355241622878,0.5547857780027613,0.3612316846847534,0.9404966668004081,0.5299145299140492,0.5299145299145299,0.000175
53,0.858843537414966,0.5530973451327433,0.6578947368421053,0.6009615384615384,0.8444432582470376,0.5964096847563337,0.629270613193512,0.8090369109393788,0.8299319727891157,0.47368421052631576,0.574468085106383,0.5192307692307693,0.8135929020587476,0.5558915357273702,0.42248088121414185,0.9761793677295957,0.5192307692302738,0.5192307692307693,0.000175
54,0.8409863945578231,0.5067264573991032,0.5947368421052631,0.5472154963680388,0.8260969360520978,0.5338836377408809,0.5712695121765137,0.8744678513533404,0.8469387755102041,0.5208333333333334,0.5319148936170213,0.5263157894736842,0.8172107847359807,0.560166923493215,0.5824090242385864,0.9299087559893018,0.5263157894731841,0.5263157894736842,0.000175
55,0.8554421768707483,0.5485436893203883,0.5947368421052631,0.5707070707070707,0.8335272766093734,0.5836586132276781,0.7329097986221313,0.8398209226374723,0.8435374149659864,0.5094339622641509,0.574468085106383,0.54,0.8169523645447498,0.5556337139755181,0.4271742105484009,0.960619931318322,0.5399999999995019,0.54,0.000175
56,0.8554421768707483,0.5416666666666666,0.6842105263157895,0.6046511627906976,0.8442083911604569,0.6022823948290809,0.5516373515129089,0.8090876555767189,0.8571428571428571,0.5581395348837209,0.5106382978723404,0.5333333333333333,0.8178999052459299,0.5577295320732505,0.5233616232872009,0.9500457505587818,0.5333333333328343,0.5333333333333333,0.000175
57,0.8188775510204082,0.46048109965635736,0.7052631578947368,0.5571725571725572,0.8227607558449876,0.515481239054944,0.46978747844696045,0.8740171331937622,0.8435374149659864,0.5094339622641509,0.574468085106383,0.54,0.8196227065208028,0.5483227459246369,0.6065159440040588,0.900796157466311,0.5399999999995019,0.54,0.000175
58,0.8545918367346939,0.5446009389671361,0.6105263157894737,0.575682382133995,0.8232358279064803,0.5492314806390667,0.6530383229255676,0.8555803959872447,0.8537414965986394,0.54,0.574468085106383,0.5567010309278351,0.8190197260745973,0.558678648849375,0.4622259736061096,0.9549659288862125,0.5567010309273355,0.5567010309278351,8.75e-05
59,0.842687074829932,0.5102880658436214,0.6526315789473685,0.5727482678983834,0.8370769723497384,0.5700154655099636,0.5114328265190125,0.8482425508855962,0.8503401360544217,0.5283018867924528,0.5957446808510638,0.56,0.8189335860108536,0.55843331589471,0.4821867048740387,0.9481064128835185,0.5599999999995019,0.56,8.75e-05
60,0.858843537414966,0.5526315789473685,0.6631578947368421,0.6028708133971292,0.8384061065442511,0.5975550530550332,0.6023951768875122,0.8128321661430151,0.8571428571428571,0.5510204081632653,0.574468085106383,0.5625,0.8183306055646481,0.5564922813020121,0.571204662322998,0.9232357544761126,0.5624999999995002,0.5625,8.75e-05
61,0.8767006802721088,0.6203208556149733,0.6105263157894737,0.6153846153846154,0.8457830682182128,0.6278194279068875,0.7061474323272705,0.7963575505885948,0.8503401360544217,0.5294117647058824,0.574468085106383,0.5510204081632653,0.8177276251184425,0.5567176443054418,0.4901047348976135,0.952174245905714,0.5510204081627661,0.5510204081632653,8.75e-05
62,0.8622448979591837,0.5729166666666666,0.5789473684210527,0.5759162303664922,0.8432315575958151,0.6072501455430743,0.6730508804321289,0.8186572291413132,0.8537414965986394,0.5416666666666666,0.5531914893617021,0.5473684210526316,0.8173830648634679,0.5568818320351137,0.5827950239181519,0.9258732713606893,0.5473684210521317,0.5473684210526316,8.75e-05
63,0.8647959183673469,0.5748792270531401,0.6263157894736842,0.5994962216624685,0.842265399807836,0.5359496687415395,0.6769731044769287,0.8276901593824633,0.8503401360544217,0.5283018867924528,0.5957446808510638,0.56,0.8172107847359806,0.5536398227678423,0.5255833268165588,0.9337442228380515,0.5599999999995019,0.56,8.75e-05
64,0.8818027210884354,0.639344262295082,0.6157894736842106,0.6273458445040214,0.8500213515533254,0.617134996671667,0.7205251455307007,0.7936275998751322,0.8503401360544217,0.5283018867924528,0.5957446808510638,0.56,0.8166078042897753,0.5552078945586791,0.4939635097980499,0.946308992853781,0.5599999999995019,0.56,8.75e-05
65,0.8630952380952381,0.5606694560669456,0.7052631578947368,0.6247086247086248,0.8527009714956763,0.6130514574507379,0.5501886010169983,0.7852377617845729,0.8571428571428571,0.5490196078431373,0.5957446808510638,0.5714285714285714,0.8172107847359807,0.5553339100972108,0.572268545627594,0.9231883191129788,0.5714285714280722,0.5714285714285714,4.375e-05
